########################################################################
# Job 2689480.akb in Schlange serial
# angeforderte Ressourcen: mem=1024mb,neednodes=node016,nodes=1:ppn=1,walltime=00:05:00
########################################################################
5881000 35829 164.140780
5882000 35814 164.237449
5883000 37497 156.892551
5884000 35853 164.114579
5885000 35886 163.991529
5886000 35835 164.252825
5887000 35922 163.882857
5888000 35850 164.239888
5889000 35925 163.924843
5890000 35847 164.309426
5891000 35847 164.337323
5892000 35925 164.008351
5893000 35886 164.214457
5894000 35931 164.036626
5895000 36015 163.681799
5896000 35970 163.914373
5897000 35904 164.243538
5898000 35922 164.189076
5899000 36081 163.493251
5900000 35985 163.957204
5901000 35910 164.327485
5902000 35940 164.218141
5903000 36045 163.767513
5904000 35949 164.232663
5905000 36006 164.000444
5906000 35949 164.288297
5907000 36045 163.878485
5908000 36015 164.042760
5909000 37506 157.548126
5910000 35997 164.180348
5911000 36003 164.180763
5912000 36057 163.962615
5913000 35988 164.304768
5914000 36000 164.277778
5915000 36060 164.032169
5916000 35985 164.401834
5917000 36003 164.347415
5918000 36099 163.938059
5919000 36063 164.129440
5920000 36033 164.293842
5921000 36216 163.491275
5922000 36051 164.267288
5923000 36102 164.062933
5924000 36081 164.186137
5925000 36171 163.805258
5926000 36087 164.214260
5927000 36093 164.214668
5928000 36198 163.765954
5929000 36171 163.915844
5930000 36087 164.325103
5931000 36090 164.339152
5932000 36201 163.862877
5933000 36141 164.162585
5934000 36189 163.972478
5935000 36159 164.136176
5936000 37407 158.686877
5937000 36111 164.409737
5938000 36156 164.232769
5939000 36237 163.893258
5940000 36153 164.301718
5941000 36198 164.125090
5942000 36252 163.908198
5943000 36153 164.384698
5944000 36168 164.344172
5945000 36264 163.936687
5946000 36198 164.263219
5947000 36204 164.263617
5948000 36285 163.924487
5949000 36213 164.278022
5950000 36237 164.196815
5951000 36303 163.925846
5952000 36264 164.129715
5953000 36240 164.266004
5954000 36240 164.293598
5955000 36249 164.280394
5956000 36270 164.212848
5957000 36438 163.483177
5958000 36270 164.267990
5959000 36279 164.254803
5960000 36360 163.916392
5961000 36402 163.754739
5962000 37566 158.707342
5963000 36324 164.161436
5964000 36306 164.270369
5965000 36423 163.770145
5966000 36411 163.851583
5967000 36327 164.257990
5968000 36324 164.299086
5969000 36414 163.920470
5970000 36399 164.015495
5971000 36441 163.853901
5972000 36462 163.786956
5973000 36390 164.138500
5974000 36444 163.922731
5975000 36486 163.761443
5976000 36564 163.439449
5977000 36411 164.153690
5978000 36405 164.208213
5979000 36432 164.113966
5980000 36495 163.858063
5981000 36639 163.241355
5982000 36426 164.223357
5983000 36516 163.845985
5984000 36435 164.237684
5985000 36450 164.197531
5986000 36507 163.968554
5987000 36462 164.198343
5988000 37890 158.036421
5989000 36762 162.912790
5990000 36525 163.997262
5991000 36483 164.213469
5992000 36498 164.173379
5993000 36495 164.214276
5994000 36510 164.174199
5995000 36585 163.864972
5996000 36606 163.798284
5997000 36498 164.310373
5998000 36531 164.189319
5999000 36696 163.478308
6000000 36528 164.257556
6001000 36609 163.921440
6002000 36546 164.231380
6003000 36558 164.204825
6004000 36564 164.205229
6005000 36642 163.882976
6006000 36585 164.165642
6007000 36579 164.219908
6008000 36576 164.260717
6009000 36600 164.180328
6010000 36690 163.804851
6011000 36597 164.248436
6012000 36684 163.886163
6013000 36606 164.262689
6014000 38055 158.034424
6015000 36675 164.008180
6016000 36612 164.317710
6017000 36696 163.968825
6018000 36750 163.755102
6019000 36651 164.224714
6020000 36651 164.251999
6021000 36645 164.306181
6022000 36762 163.810456
6023000 36660 164.293508
6024000 36675 164.253579
6025000 36678 164.267408
6026000 36687 164.254368
6027000 36690 164.268193
6028000 36774 163.920161
6029000 36687 164.336141
6030000 36729 164.175447
6031000 36774 164.001740
6032000 36705 164.337284
6033000 36705 164.364528
6034000 36801 163.962936
6035000 36864 163.709852
6036000 36741 164.285131
6037000 36735 164.339186
6038000 36828 163.951341
6039000 36753 164.313117
6040000 38292 157.735297
6041000 36777 164.260271
6042000 36864 163.899740
6043000 36789 164.261056
6044000 36786 164.301636
6045000 36894 163.847780
6046000 36795 164.315804
6047000 36984 163.503136
6048000 36798 164.356759
6049000 36888 163.982867
6050000 36819 164.317336
6051000 36900 163.983740
6052000 36852 164.224465
6053000 36912 163.984612
6054000 36873 164.185176
6055000 36843 164.346009
6056000 36846 164.359768
6057000 36870 164.279902
6058000 36882 164.253565
6059000 36924 164.093814
6060000 36891 164.267708
6061000 36906 164.228039
6062000 36882 164.362019
6063000 37056 163.617228
6064000 36909 164.295971
6065000 36897 164.376508
6066000 38340 158.215962
6067000 36912 164.363893
6068000 36939 164.270825
6069000 36972 164.151250
6070000 36930 164.365015
6071000 37026 163.965862
6072000 37008 164.072633
6073000 36948 164.366136
6074000 36957 164.353167
6075000 37134 163.596704
6076000 36975 164.327248
6077000 37050 164.021592
6078000 36990 164.314680
6079000 37044 164.102149
6080000 37005 164.302121
6081000 37014 164.289188
6082000 37080 164.023732
6083000 36996 164.423181
6084000 37122 163.892032
6085000 37104 163.998491
6086000 37023 164.384302
6087000 37041 164.331417
6088000 37026 164.424999
6089000 37119 164.039980
6090000 37092 164.186347
6091000 37128 164.054083
6092000 38670 157.538143
6093000 37056 164.426813
6094000 37059 164.440487
6095000 37113 164.228168
6096000 37113 164.255113
6097000 37146 164.136112
6098000 37101 164.362147
6099000 37161 164.123678
6100000 37215 163.912401
6101000 37113 164.389836
6102000 37179 164.124909
6103000 37119 164.417145
6104000 37239 163.914176
6105000 37218 164.033532
6106000 37143 164.391675
6107000 37134 164.458448
6108000 37236 164.034805
6109000 37146 164.459161
6110000 37170 164.379876
6111000 37251 164.049287
6112000 37281 163.944100
6113000 37188 164.380983
6114000 37269 164.050551
6115000 37191 164.421500
6116000 37377 163.630040
6117000 38604 158.455082
6118000 37350 163.801874
6119000 37218 164.409694
6120000 37404 163.618864
6121000 37218 164.463432
6122000 37233 164.424032
6123000 37260 164.331723
6124000 37326 164.067942
6125000 37251 164.425116
6126000 37263 164.399002
6127000 37248 164.492053
6128000 37356 164.043259
6129000 37281 164.400097
6130000 37281 164.426920
6131000 37368 164.070863
6132000 37290 164.440869
6133000 37287 164.480918
6134000 37302 164.441585
6135000 37422 163.940997
6136000 37326 164.389434
6137000 37335 164.376590
6138000 37431 163.981726
6139000 37347 164.377326
6140000 37422 164.074609
6141000 37356 164.391262
6142000 37359 164.404829
6143000 38583 159.215198
6144000 37377 164.379164
6145000 37359 164.485131
6146000 37383 164.406281
6147000 37452 164.130087
6148000 37389 164.433389
6149000 37428 164.288768
6150000 37473 164.118165
6151000 37404 164.447653
6152000 37479 164.145255
6153000 37398 164.527515
6154000 37425 164.435538
6155000 37494 164.159599
6156000 37446 164.396731
6157000 37551 163.963676
6158000 37482 164.292194
6159000 37548 164.030042
6160000 37440 164.529915
6161000 37452 164.503898
6162000 37482 164.398911
6163000 37623 163.809372
6164000 37485 164.439109
6165000 37488 164.452625
6166000 37587 164.046080
6167000 37509 164.413874
6168000 37596 164.060006
6169000 37725 163.525514
6170000 37629 163.969279
6171000 37536 164.402174
6172000 37608 164.114018
6173000 37536 164.455456
6174000 37638 164.036346
6175000 37536 164.508738
6176000 37635 164.102564
6177000 37533 164.575174
6178000 37794 163.465100
6179000 37653 164.103790
6180000 37602 164.352960
6181000 37584 164.458280
6182000 37593 164.445508
6183000 37605 164.419625
6184000 37689 164.079705
6185000 37614 164.433456
6186000 37617 164.446926
6187000 37689 164.159304
6188000 37638 164.408311
6189000 37644 164.408671
6190000 37710 164.147441
6191000 37638 164.488017
6192000 37653 164.449048
6193000 37737 164.109495
6194000 39636 156.272076
6195000 37671 164.450108
6196000 37737 164.188992
6197000 37665 164.529404
6198000 37680 164.490446
6199000 37689 164.477699
6200000 37725 164.347250
6201000 37782 164.125774
6202000 37707 164.478744
6203000 37794 164.126581
6204000 37710 164.518695
6205000 37803 164.140412
6206000 37728 164.493215
6207000 37740 164.467409
6208000 37752 164.441619
6209000 37854 164.024938
6210000 37743 164.533821
6211000 37854 164.077772
6212000 37830 164.208300
6213000 37782 164.443386
6214000 37791 164.430685
6215000 37806 164.391895
6216000 37872 164.131812
6217000 37803 164.457847
6218000 37881 164.145614
6219000 41250 150.763636
6220000 37923 164.016560
6221000 37839 164.407093
6222000 37824 164.498731
6223000 37944 164.004849
6224000 37860 164.395140
6225000 37863 164.408525
6226000 37842 164.526188
6227000 37950 164.084321
6228000 37863 164.487758
6229000 37857 164.540244
6230000 37878 164.475421
6231000 37890 164.449723
6232000 37896 164.450074
6233000 37908 164.424396
6234000 38019 163.970646
6235000 37950 164.295125
6236000 37917 164.464488
6237000 37911 164.516895
6238000 38031 164.024086
6239000 37929 164.491550
6240000 37950 164.426877
6241000 37947 164.466229
6242000 37947 164.492582
6243000 38211 163.382272
6244000 39423 158.384699
6245000 37974 164.454627
6246000 37965 164.519953
6247000 38073 164.079531
6248000 37974 164.533628
6249000 38001 164.443041
6250000 38007 164.443392
6251000 38130 163.939156
6252000 38022 164.431119
6253000 37995 164.574286
6254000 38040 164.405889
6255000 38037 164.445146
6256000 38136 164.044472
6257000 38052 164.432881
6258000 38046 164.485097
6259000 38079 164.368812
6260000 38088 164.356228
6261000 38091 164.369536
6262000 38178 164.021164
6263000 38076 164.486816
6264000 38088 164.461248
6265000 38109 164.396862
6266000 38100 164.461942
6267000 38103 164.475238
6268000 38208 164.049414
6269000 39678 157.996875
6270000 38115 164.502165
6271000 38106 164.567260
6272000 38142 164.438152
6273000 38139 164.477307
6274000 38145 164.477651
6275000 38142 164.516806
6276000 38442 163.258936
6277000 38172 164.439904
6278000 38169 164.479027
6279000 38223 164.272820
6280000 38283 164.041481
6281000 38286 164.054746
6282000 38187 164.506246
6283000 38169 164.610024
6284000 38289 164.120243
6285000 38232 164.391086
6286000 38211 164.507603
6287000 38241 164.404697
6288000 38334 164.031930
6289000 38238 164.469899
6290000 38220 164.573522
6291000 38238 164.522203
6292000 38346 164.084911
6293000 38253 164.509973
6294000 39954 157.531161
6295000 38274 164.471965
6296000 38271 164.510987
6297000 38361 164.151091
6298000 38274 164.550347
6299000 38283 164.537784
6300000 38304 164.473684
6301000 38316 164.448272
6302000 38325 164.435747
6303000 38319 164.487591
6304000 38334 164.449314
6305000 38331 164.488273
6306000 38340 164.475743
6307000 38361 164.411772
6308000 38373 164.386418
6309000 38463 164.027767
6310000 38355 164.515709
6311000 38358 164.528912
6312000 38358 164.554982
6313000 38382 164.478141
6314000 38388 164.478483
6315000 38391 164.491678
6316000 38376 164.582030
6317000 38466 164.222950
6318000 38406 164.505546
6319000 41154 153.545220
6320000 38412 164.531917
6321000 38529 164.058242
6322000 38442 164.455543
6323000 38430 164.532917
6324000 38442 164.507570
6325000 38418 164.636368
6326000 38460 164.482579
6327000 38457 164.521414
6328000 38454 164.560254
6329000 38565 164.112537
6330000 38475 164.522417
6331000 38481 164.522751
6332000 38484 164.535911
6333000 38580 164.152411
6334000 38538 164.357258
6335000 38502 164.536907
6336000 38505 164.550058
6337000 38496 164.614505
6338000 38529 164.499468
6339000 38520 164.563863
6340000 38517 164.602643
6341000 38505 164.679912
6342000 38628 164.181423
6343000 40242 157.621391
6344000 38784 163.572607
6345000 38562 164.540221
6346000 38688 164.030190
6347000 38580 164.515293
6348000 38604 164.438918
6349000 38616 164.413715
6350000 38601 164.503510
6351000 38613 164.478285
6352000 38625 164.453074
6353000 38610 164.542865
6354000 38712 164.135152
6355000 38628 164.517966
6356000 38631 164.531076
6357000 38649 164.480323
6358000 38733 164.149433
6359000 38640 164.570393
6360000 38640 164.596273
6361000 38634 164.647720
6362000 38649 164.609692
6363000 38667 164.558926
6364000 38688 164.495451
6365000 38697 164.483035
6366000 38715 164.432391
6367000 38703 164.509211
6368000 40173 158.514425
6369000 38724 164.471645
6370000 38739 164.433775
6371000 38733 164.485064
6372000 38748 164.447197
6373000 38745 164.485740
6374000 38844 164.092267
6375000 38760 164.473684
6376000 38769 164.461296
6377000 38772 164.474363
6378000 38799 164.385680
6379000 38802 164.398742
6380000 38790 164.475380
6381000 38775 164.564797
6382000 38772 164.603322
6383000 38763 164.667337
6384000 38796 164.553047
6385000 38808 164.527932
6386000 38814 164.528263
6387000 38931 164.059490
6388000 38829 164.516212
6389000 38829 164.541966
6390000 38934 164.123902
6391000 38916 164.225511
6392000 38832 164.606510
6393000 40401 158.238657
6394000 38853 164.569017
6395000 38961 164.138497
6396000 38880 164.506173
6397000 38877 164.544589
6398000 38880 164.557613
6399000 38868 164.634146
6400000 38889 164.570958
6401000 38901 164.545899
6402000 38904 164.558914
6403000 39045 163.990268
6404000 38922 164.534197
6405000 38928 164.534525
6406000 38928 164.560214
6407000 38964 164.433836
6408000 38955 164.497497
6409000 38940 164.586543
6410000 38937 164.624907
6411000 38943 164.625221
6412000 38961 164.574831
6413000 38994 164.461199
6414000 38955 164.651521
6415000 39075 164.171465
6416000 38988 164.563455
6417000 40296 159.246575
6418000 39051 164.349184
6419000 39012 164.539116
6420000 39021 164.526793
6421000 39009 164.603040
6422000 39021 164.578048
6423000 39036 164.540424
6424000 39147 164.099420
6425000 39045 164.553720
6426000 39036 164.617276
6427000 39060 164.541731
6428000 39045 164.630554
6429000 39057 164.605576
6430000 39069 164.580614
6431000 39069 164.606210
6432000 39189 164.127689
6433000 39090 164.568943
6434000 39093 164.581894
6435000 39084 164.645379
6436000 39150 164.393359
6437000 39093 164.658635
6438000 39099 164.658943
6439000 39117 164.608738
6440000 39210 164.243815
6441000 39135 164.584132
6442000 40545 158.885189
6443000 39147 164.584770
6444000 39249 164.182527
6445000 39156 164.598018
6446000 39153 164.636171
6447000 39165 164.611260
6448000 39168 164.624183
6449000 39177 164.611890
6450000 39240 164.373089
6451000 39192 164.599918
6452000 39300 164.173028
6453000 39195 164.638347
6454000 39210 164.600867
6455000 39216 164.601183
6456000 39306 164.249733
6457000 39222 164.626995
6458000 39225 164.639898
6459000 39234 164.627619
6460000 39348 164.176070
6461000 39240 164.653415
6462000 39240 164.678899
6463000 39249 164.666616
6464000 39255 164.666921
6465000 39318 164.428506
6466000 40773 158.585338
6467000 39393 164.166222
6468000 39297 164.592717
6469000 39399 164.191985
6470000 39306 164.605913
6471000 39327 164.543443
6472000 39327 164.568871
6473000 39411 164.243485
6474000 39321 164.644846
6475000 39321 164.670278
6476000 39345 164.595247
6477000 39432 164.257456
6478000 39345 164.646080
6479000 39357 164.621287
6480000 39354 164.659247
6481000 39456 164.258921
6482000 39375 164.622222
6483000 39378 164.635075
6484000 39381 164.647927
6485000 39405 164.573024
6486000 39402 164.610933
6487000 39411 164.598716
6488000 39402 164.661692
6489000 39402 164.687072
6490000 41091 157.942128
6491000 39708 163.468319
6492000 39429 164.650384
6493000 39483 164.450523
6494000 39447 164.625954
6495000 39456 164.613747
6496000 39576 164.139883
6497000 39465 164.626885
6498000 39483 164.577160
6499000 39480 164.614995
6500000 39663 163.880695
6501000 39489 164.628124
6502000 39513 164.553438
6503000 39516 164.566252
6504000 39507 164.629053
6505000 39609 164.230352
6506000 39513 164.654671
6507000 39669 164.032368
6508000 39516 164.692783
6509000 39540 164.618108
6510000 39675 164.083176
6511000 39561 164.581280
6512000 39561 164.606557
6513000 39561 164.631834
6514000 41055 158.665205
6515000 39621 164.433003
6516000 39588 164.595332
6517000 39588 164.620592
6518000 39783 163.838826
6519000 39612 164.571342
6520000 39618 164.571659
6521000 39624 164.571977
